47.	0.16381742920219788
47.1	0.1632702471368369
47.2	0.16272255044005302
47.300000000000004	0.16217434483183027
47.400000000000006	0.16162563661266138
47.5	0.16107643266338148
47.6	0.16052674044425216
47.7	0.15997656799331783
47.800000000000004	0.1594259239240539
47.900000000000006	0.1588748174223277
48.	0.15832325824269428
48.1	0.15777125670404632
48.2	0.15721882368464143
48.300000000000004	0.1566659706165274
48.400000000000006	0.1561127094793865
48.5	0.15555905279382168
48.6	0.1550050136141059
48.7	0.15445060552041576
48.800000000000004	0.15389584261057201
48.900000000000006	0.15334073949130875
49.	0.1527853112690914
49.1	0.1522295735405081
49.2	0.15167354238225267
49.300000000000004	0.15111723434072358
49.400000000000006	0.15056066642125757
49.5	0.15000385607702135
49.6	0.14944682119758088
49.7	0.14888958009716952
49.800000000000004	0.14833215150267587
49.900000000000006	0.14777455454137098
50.	0.14721680872839543
50.1	0.14665893395402646
50.2	0.14610095047074345
50.300000000000004	0.14554287888011283
50.400000000000006	0.14498474011950913
50.5	0.14442655544869287
50.6	0.14386834643626212
50.7	0.14331013494599593
50.800000000000004	0.1427519431231079
50.900000000000006	0.14219379338042568
51.	0.14163570838451406
51.1	0.1410777110417582
51.2	0.14051982448442216
51.300000000000004	0.1399620720566987
51.400000000000006	0.13940447730076558
51.5	0.13884706394286223
51.6	0.13828985587940257
51.7	0.13773287716313587
51.800000000000004	0.13717615198937086
51.900000000000006	0.13661970468227377
52.	0.13606355968125555
52.1	0.13550774152745743
52.2	0.13495227485034852
52.300000000000004	0.13439718435444506
52.400000000000006	0.13384249480616286
52.5	0.13328823102081275
52.6	0.13273441784974804
52.7	0.13218108016767519
52.800000000000004	0.13162824286013414
52.900000000000006	0.13107593081115804
53.	0.13052416889111992
53.1	0.12997298194477394
53.2	0.12942239477949807
53.300000000000004	0.12887243215374447
53.400000000000006	0.12832311876570446
53.5	0.12777447924219296
53.6	0.1272265381277589
53.7	0.1266793198740246
53.800000000000004	0.1261328488292612
53.900000000000006	0.12558714922820186
54.	0.12504224518209756
54.1	0.12449816066901918
54.2	0.12395491952440814
54.300000000000004	0.1234125454318784
54.400000000000006	0.12287106191427222
54.5	0.12233049232497169
54.6	0.12179085983946697
54.7	0.12125218744718373
54.800000000000004	0.1207144979435691
54.900000000000006	0.12017781392243837
55.	0.1196421577685815
55.1	0.11910755165062999
55.2	0.1185740175141845
55.300000000000004	0.11804157707520131
55.400000000000006	0.11751025181363814
55.5	0.11698006296735743
55.6	0.11645103152628639
55.7	0.11592317822683236
55.800000000000004	0.11539652354655106
55.900000000000006	0.11487108769906652
56.	0.11434689062924065
56.1	0.11382395200858893
56.2	0.11330229123094203
56.300000000000004	0.11278192740834794
56.400000000000006	0.11226287936721392
56.5	0.11174516564468419
56.6	0.11122880448525078
56.7	0.11071381383759393
56.800000000000004	0.11020021135164867
56.900000000000006	0.10968801437589429
57.	0.10917723995486295
57.1	0.10866790482686371
57.2	0.10816002542191822
57.300000000000004	0.1076536178599039
57.400000000000006	0.10714869794890129
57.5	0.10664528118374059
57.6	0.10614338274474407
57.7	0.10564301749665991
57.800000000000004	0.10514419998778303
57.900000000000006	0.10464694444925896
58.	0.1041512647945661
58.1	0.10365717461917279
58.2	0.10316468720036374
58.300000000000004	0.10267381549723238
58.400000000000006	0.10218457215083414
58.5	0.10169696948449672
58.6	0.10121101950428257
58.7	0.10072673389959962
58.800000000000004	0.10024412404395512
58.900000000000006	0.09976320099584943
59.	0.0992839754998041
59.1	0.09880645798752062
59.2	0.09833065857916581
59.300000000000004	0.09785658708477842
59.400000000000006	0.09738425300579436
59.5	0.09691366553668443
59.6	0.09644483356670232
59.7	0.09597776568173716
59.800000000000004	0.0955124701662674
59.900000000000006	0.09504895500541173
60.	0.09458722788707315
60.1	0.09412729620417204
60.2	0.09366916705696456
60.300000000000004	0.09321284725544263
60.400000000000006	0.09275834332181107
60.5	0.09230566149303944
60.6	0.0918548077234835
60.7	0.0914057876875737
60.800000000000004	0.09095860678256712
60.900000000000006	0.09051327013135853
61.	0.09006978258534833
61.1	0.0896281487273635
61.2	0.0891883728746279
61.300000000000004	0.08875045908177996
61.400000000000006	0.08831441114393287
61.5	0.08788023259977618
61.6	0.08744792673471417
61.7	0.08701749658403936
61.800000000000004	0.08658894493613709
61.900000000000006	0.08616227433571984
62.	0.08573748708708731
62.1	0.08531458525741015
62.2	0.08489357068003538
62.300000000000004	0.08447444495780963
62.400000000000006	0.0840572094664193
62.5	0.08364186535774412
62.6	0.08322841356322265
62.7	0.08281685479722696
62.800000000000004	0.08240718956044471
62.900000000000006	0.08199941814326632
63.	0.08159354062917538
63.1	0.08118955689814039
63.2	0.08078746663000563
63.300000000000004	0.08038726930787997
63.400000000000006	0.07998896422152098
63.5	0.07959255047071401
63.6	0.07919802696864253
63.7	0.07880539244525077
63.800000000000004	0.07841464545059487
63.900000000000006	0.07802578435818235
64.	0.07763880736829838
64.1	0.07725371251131677
64.2	0.07687049765099566
64.30000000000001	0.07648916048775566
64.4	0.07610969856193935
64.5	0.07573210925705183
64.6	0.07535638980298023
64.7	0.07498253727919206
64.80000000000001	0.07461054861791062
64.9	0.07424042060726745
65.	0.07387214989442965
65.1	0.07350573298870305
65.2	0.07314116626460862
65.30000000000001	0.07277844596493277
65.4	0.07241756820375012
65.5	0.07205852896941785
65.6	0.07170132412754211
65.7	0.07134594942391478
65.80000000000001	0.07099240048742071
65.9	0.0706406728329146
66.	0.07029076186406699
66.1	0.06994266287617981
66.2	0.06959637105896957
66.30000000000001	0.06925188149931928
66.4	0.06890918918399797
66.5	0.06856828900234758
66.6	0.06822917574893715
66.7	0.06789184412618428
66.80000000000001	0.06755628874694287
66.9	0.06722250413705814
67.	0.066890484737887
67.1	0.06656022490878598
67.2	0.0662317189295646
67.30000000000001	0.06590496100290502
67.4	0.0655799452567477
67.5	0.06525666574664321
67.6	0.06493511645806987
67.7	0.06461529130871757
67.80000000000001	0.06429718415073743
67.9	0.06398078877295765
68.	0.06366609890306525
68.1	0.06335310820975433
68.2	0.06304181030484028
68.30000000000001	0.06273219874534067
68.4	0.0624242670355224
68.5	0.062118008628915505
68.6	0.06181341693029394
68.7	0.061510485297623124
68.80000000000001	0.06120920704397478
68.9	0.06090957543940895
69.	0.060611583712823415
69.1	0.060315225053771064
69.2	0.060020492614245254
69.30000000000001	0.059727379510433005
69.4	0.059435878824436836
69.5	0.05914598360596518
69.6	0.058857686873991684
69.7	0.0585709816183838
69.80000000000001	0.05828586080150061
69.9	0.05800231735976056
70.	0.05772034420517882
70.1	0.057439934226875426
70.2	0.05716108029255364
70.30000000000001	0.05688377524994916
70.4	0.05660801192825092
70.5	0.05633378313949251
70.6	0.056061081679916365
70.7	0.05578990033130923
70.80000000000001	0.05552023186231082
70.9	0.05525206902969437
71.	0.054985404579620714
71.10000000000001	0.05472023124886589
71.2	0.05445654176602198
71.3	0.05419432885267235
71.4	0.05393358522454104
71.5	0.05367430359261704
71.60000000000001	0.05341647666425334
71.7	0.05316009714424156
71.8	0.052905157735862046
71.9	0.05265165114191021
72.	0.052399570065699085
72.10000000000001	0.05214890721203853
72.2	0.0518996552881916
72.3	0.051651807004807995
72.4	0.05140535507683551
72.5	0.051160292224409314
72.60000000000001	0.05091661117371944
72.7	0.05067430465785725
72.8	0.05043336541764063
72.9	0.050193786202418496
73.	0.04995555977085526
73.10000000000001	0.049718678891694644
73.2	0.04948313634450459
73.3	0.049248924920401865
73.4	0.049016037422758264
73.5	0.048784466667887764
73.60000000000001	0.048554205485715186
73.7	0.04832524672042684
73.8	0.048097583231103
73.9	0.047871207892333296
74.	0.0476461135948146
74.10000000000001	0.04742229324593174
74.2	0.047199739770322054
74.3	0.04697844611042326
74.4	0.04675840522700523
74.5	0.04653961009968617
74.60000000000001	0.046322053727433136
74.7	0.04610572912904762
74.8	0.04589062934363551
74.9	0.045676747431063355
75.	0.04546407647239948
75.10000000000001	0.045252609570341225
75.2	0.04504233984962847
75.3	0.04483326045744333
75.4	0.04462536456379658
75.5	0.04441864536190122
75.60000000000001	0.04421309606853286
75.7	0.044008709924377866
75.8	0.04380548019436887
75.9	0.04360340016800842
76.	0.04340246315968085
76.10000000000001	0.04320266250895214
76.2	0.043003991580858936
76.3	0.04280644376618609
76.4	0.04261001248173326
76.5	0.04241469117057117
76.60000000000001	0.04222047330228697
76.7	0.04202735237321967
76.8	0.04183532190668531
76.9	0.04164437545319253
77.	0.04145450659064839
77.10000000000001	0.04126570892455472
77.2	0.041077976088195564
77.3	0.04089130174281517
77.4	0.0407056795777875
77.5	0.040521103310777205
77.60000000000001	0.040337566687891735
77.7	0.040155063483825686
77.8	0.03997358750199681
77.9	0.03979313257467417
78.	0.03961369256309884
78.10000000000001	0.0394352613575967
78.2	0.03925783287768434
78.3	0.03908140107216724
78.4	0.038905959919231466
78.5	0.038731503426528285
78.60000000000001	0.03855802563125187
78.7	0.03838552060021109
78.8	0.03821398242989414
78.9	0.03804340524652764
79.	0.03787378320612934
79.10000000000001	0.037705110494554786
79.2	0.037537381327538616
79.3	0.03737058995072977
79.4	0.0372047306397215
79.5	0.03703979770007601
79.60000000000001	0.03687578546734358
79.7	0.036712688307077176
79.8	0.03655050061484135
79.9	0.03638921681621696
80.	0.03622883136680091
80.10000000000001	0.03606933875220119
80.2	0.03591073348802773
80.3	0.035753010119878706
80.4	0.03559616322332259
80.5	0.03544018740387637
80.60000000000001	0.03528507729697933
80.7	0.035130827567963416
80.8	0.03497743291201931
80.9	0.03482488805415927
81.	0.03467318774917617
81.10000000000001	0.03452232678159899
81.2	0.03437229996564519
81.3	0.034223102145169486
81.4	0.034074728193609675
81.5	0.033927173013929376
81.60000000000001	0.03378043153855743
81.7	0.03363449872932491
81.8	0.03348936957739893
81.9	0.033345039103213694
82.	0.033201502356399265
82.10000000000001	0.033058754415707305
82.2	0.03291679038893467
82.3	0.03277560541284434
82.4	0.03263519465308424
82.5	0.0324955533041036
82.60000000000001	0.03235667658906726
82.7	0.03221855975976788
82.8	0.03208119809653594
82.9	0.031944586908147915
83.	0.03180872153173262
83.10000000000001	0.03167359733267545
83.2	0.03153920970452115
83.3	0.031405554068874575
83.4	0.03127262587530008
83.5	0.031140420601219226
83.60000000000001	0.031008933751806772
83.7	0.03087816085988563
83.80000000000001	0.03074809748581984
83.9	0.030618739217406793
84.	0.03049008166976761
84.10000000000001	0.030362120485236656
84.2	0.03023485133324969
84.30000000000001	0.030108269910230905
84.4	0.029982371939478832
84.5	0.029857153171051275
84.60000000000001	0.029732609381649153
84.7	0.02960873637449956
84.80000000000001	0.029485529979237604
84.9	0.029362986051787745
85.	0.02924110047424406
85.10000000000001	0.029119869154749758
85.2	0.02899928802737617
85.30000000000001	0.028879353052000695
85.4	0.028760060214184396
85.5	0.028641405525048798
85.60000000000001	0.028523385021152096
85.7	0.02840599476436501
85.80000000000001	0.028289230841745852
85.9	0.028173089365415377
86.	0.028057566472430892
86.10000000000001	0.027942658324660283
86.2	0.027828361108655497
86.30000000000001	0.02771467103552554
86.4	0.027601584340809504
86.5	0.0274890972843489
86.60000000000001	0.027377206150160076
86.7	0.027265907246306224
86.80000000000001	0.02715519690476919
86.9	0.02704507148132121
87.	0.026935527355396286
87.10000000000001	0.0268265609299617
87.2	0.026718168631389292
87.30000000000001	0.026610346909326527
87.4	0.026503092236567858
87.5	0.02639640110892567
87.60000000000001	0.026290270045101448
87.7	0.02618469558655692
87.80000000000001	0.026079674297385197
87.9	0.025975202764181974
88.	0.02587127759591678
88.10000000000001	0.0257678954238044
88.2	0.025665052901176377
88.30000000000001	0.02556274670335249
88.4	0.025460973527512674
88.5	0.02535973009256879
88.60000000000001	0.02525901313903681
88.7	0.02515881942890914
88.80000000000001	0.02505914574552699
88.9	0.024959988893453206
89.	0.02486134569834523
89.10000000000001	0.024763213006828266
89.2	0.024665587686368843
89.30000000000001	0.024568466625148527
89.4	0.02447184673193803
89.5	0.024375724935971566
89.60000000000001	0.024280098186821503
89.7	0.024184963454273525
89.80000000000001	0.024090317728201756
89.9	0.02399615801844478
90.	0.02390248135468148
90.10000000000001	0.023809284786307547
90.2	0.023716565382312437
90.30000000000001	0.023624320231156477
90.4	0.023532546440648543
90.5	0.023441241137824115
90.60000000000001	0.023350401468823712
90.7	0.02326002459877186
90.80000000000001	0.023170107711656257
90.9	0.023080648010207795
91.	0.022991642715780556
91.10000000000001	0.022903089068232584
91.2	0.02281498432580706
91.30000000000001	0.02272732576501387
91.4	0.02264011068051173
91.5	0.022553336384990727
91.60000000000001	0.02246700020905539
91.7	0.02238109950110834
91.80000000000001	0.02229563162723421
91.9	0.022210593971084297
92.	0.022125983933761632
92.10000000000001	0.022041798933706523
92.2	0.021958036406582736
92.30000000000001	0.021874693805164026
92.4	0.021791768599221436
92.5	0.021709258275410787
92.60000000000001	0.021627160337161073
92.7	0.021545472304563176
92.80000000000001	0.02146419171425906
92.9	0.021383316119331745
93.	0.021302843089195642
93.10000000000001	0.021222770209487443
93.2	0.021143095081957705
93.30000000000001	0.021063815324362762
93.4	0.020984928570357452
93.5	0.02090643246938818
93.60000000000001	0.020828324686586647
93.7	0.020750602902664148
93.80000000000001	0.020673264813806373
93.9	0.02059630813156884
94.	0.020519730582772823
94.10000000000001	0.0204435299094019
94.2	0.020367703868499037
94.30000000000001	0.020292250232064286
94.4	0.020217166786952977
94.5	0.020142451334774547
94.60000000000001	0.020068101691791875
94.7	0.01999411568882132
94.80000000000001	0.019920491171133058
94.9	0.019847225998352404
95.	0.01977431804436124
95.10000000000001	0.01970176519720035
95.2	0.01962956535897227
95.30000000000001	0.019557716445744507
95.4	0.01948621638745361
95.5	0.019415063127809634
95.60000000000001	0.01934425462420112
95.7	0.019273788847600937
95.80000000000001	0.019203663782472288
95.9	0.019133877426675668
96.	0.019064427791376078
96.10000000000001	0.018995312900950957
96.2	0.018926530792898758
96.30000000000001	0.018858079517747855
96.4	0.01878995713896625
96.5	0.01872216173287167
96.60000000000001	0.018654691388542314
96.7	0.018587544207728162
96.80000000000001	0.01852071830476275
96.9	0.018454211806475652
97.	0.018388022852105352
97.10000000000001	0.018322149593212805
97.2	0.018256590193595462
97.30000000000001	0.018191342829201883
97.4	0.018126405688046913
97.5	0.018061776970127345
97.60000000000001	0.017997454887338185
97.7	0.01793343766338947
97.80000000000001	0.017869723533723517
97.9	0.017806310745432926
98.	0.017743197557178837
98.10000000000001	0.01768038223910996
98.2	0.017617863072782076
98.30000000000001	0.017555638351077946
98.4	0.017493706378127957
98.5	0.01743206546923112
98.60000000000001	0.01737071395077665
98.7	0.01730965016016615
98.80000000000001	0.01724887244573616
98.9	0.017188379166681412
99.	0.017128168692978365
99.10000000000001	0.017068239405309507
99.2	0.017008589694988002
99.30000000000001	0.016949217963882893
99.4	0.016890122624344823
99.5	0.016831302099132254
99.60000000000001	0.016772754821338165
99.7	0.016714479234317323
99.80000000000001	0.01665647379161393
99.9	0.01659873695688993
100.	0.01654126720385362
100.10000000000001	0.01648406301618889
100.2	0.01642712288748494
100.30000000000001	0.01637044532116638
100.4	0.016314028830423953
100.5	0.016257871938145634
100.60000000000001	0.01620197317684823
100.7	0.016146331088609536
100.80000000000001	0.01609094422500079
100.9	0.016035811147019803
101.	0.015980930425024423
101.10000000000001	0.015926300638666464
101.2	0.01587192037682621
101.30000000000001	0.01581778823754725
101.4	0.015763902827971844
101.5	0.015710262764276697
101.60000000000001	0.015656866671609267
101.7	0.015603713184024436
101.80000000000001	0.015550800944421645
101.9	0.015498128604482552
102.	0.015445694824608997
102.10000000000001	0.015393498273861536
102.2	0.015341537629898344
102.30000000000001	0.015289811578914538
102.4	0.015238318815582028
102.5	0.015187058042989659
102.60000000000001	0.015136027972583848
102.7	0.015085227324109749
102.80000000000001	0.015034654825552591
102.9	0.014984309213079725
103.	0.014934189230982825
103.10000000000001	0.014884293631620695
103.2	0.014834621175362427
103.30000000000001	0.014785170630530859
103.4	0.014735940773346667
103.5	0.014686930387872615
103.60000000000001	0.014638138265958405
103.7	0.014589563207185796
103.80000000000001	0.014541204018814159
103.9	0.01449305951572647
104.	0.014445128520375633
104.10000000000001	0.014397409862731183
104.2	0.014349902380226463
104.30000000000001	0.014302604917706085
104.4	0.01425551632737384
104.5	0.014208635468740925
104.60000000000001	0.014161961208574615
104.7	0.014115492420847264
104.80000000000001	0.014069227986685664
104.9	0.014023166794320844
105.	0.013977307739038138
105.10000000000001	0.013931649723127677
105.2	0.013886191655835262
105.30000000000001	0.013840932453313522
105.4	0.013795871038573495
105.5	0.013751006341436531
105.60000000000001	0.013706337298486535
105.7	0.01366186285302263
105.80000000000001	0.013617581955012035
105.9	0.013573493561043468
106.	0.013529596634280676
106.10000000000001	0.013485890144416502
106.2	0.013442373067627167
106.30000000000001	0.013399044386526952
106.4	0.01335590309012316
106.5	0.013312948173771426
106.60000000000001	0.013270178639131408
